Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
BLUS30835	US	UNKNOWN TITLE	MISSING	4a15be843c43aacfae5bf203c7e4aff70000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018030902112897f8d0eaf2ea358fd0af6981f388d3c3ef1d66592ad5ea748b4b9c12d6d64b67b08	UP0082-BLUS30835_00-XXXXXXAGENCYGUNS			0	
BLUS31164	US	UNKNOWN TITLE	MISSING	d03487eef7ace1d2b35943cd67f42104	UP0082-BLUS31164_00-0000000000000003			0	
BLUS31164	US	UNKNOWN TITLE	MISSING	1dd0aa7b77c817004d7bb3247137ae73	UP0082-BLUS31164_00-0000000000000005			0	
BLUS31164	US	UNKNOWN TITLE	MISSING	32a099c73c672e05e90558f9006a7631	UP0082-BLUS31164_00-0000000000000006			0	
BLUS31164	US	UNKNOWN TITLE	MISSING	f613dbe6785dfc95fe13aceff912f4d4	UP0082-BLUS31164_00-0000000000000008			0	
BLUS31164	US	UNKNOWN TITLE	MISSING	c2e0db97c2c66bb627103d7c45ea1cc8	UP0082-BLUS31164_00-0000000000000011			0	
BLUS31164	US	UNKNOWN TITLE	MISSING	228dd5fc6a53220bdbc0ae3ff4b4f409	UP0082-BLUS31164_00-0000000000000009			0	
BLUS31164	US	UNKNOWN TITLE	MISSING	bdcb4b1c6cbdaf10146ea13230d27124	UP0082-BLUS31164_00-0000000000000012			0	
BLUS31164	US	UNKNOWN TITLE	MISSING	bead48fd330cd663b41b447e4854a0f8	UP0082-BLUS31164_00-0000000000000014			0	
BLUS31164	US	UNKNOWN TITLE	MISSING	bd7e2af62198d162b4d7a5dff46deee9	UP0082-BLUS31164_00-0000000000000013			0	
BLUS31164	US	UNKNOWN TITLE	MISSING	8600c122e1a61f82239d93c2a4a9757f	UP0082-BLUS31164_00-0000000000000015			0	
BLUS31164	US	UNKNOWN TITLE	MISSING	c3132198f1550f4f33f853a194cdd101	UP0082-BLUS31164_00-TLIGHTNING000001			0	
ULUS10297	US	UNKNOWN TITLE	MISSING	221315266a9befd01e70b7f5b3a8e4ab	UP0082-ULUS10297_00-FFTWOLUMDL000000			0	
ULUS10437	US	UNKNOWN TITLE	MISSING	53a9ede040d99c80fda25e1dcafc5ef4	UP0082-ULUS10437_00-DISSIDIAUS000000			0	
ULUS10479	US	UNKNOWN TITLE	MISSING	f09e1e1bbce9a9fdbf6da4a0584248f3	UP0082-ULUS10479_00-0000000000000003			0	
ULUS10479	US	UNKNOWN TITLE	MISSING	2d7204bd3eeb21d9eae418969c3e7567	UP0082-ULUS10479_00-0000000000000001			0	
ULUS10479	US	UNKNOWN TITLE	MISSING	035e1ad10dcd896de10ea6ac5ebf87be	UP0082-ULUS10479_00-0000000000000002			0	
ULUS10479	US	UNKNOWN TITLE	MISSING	6dee90890b45af1cfb9813c1653d0e98	UP0082-ULUS10479_00-0000000000000004			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	49c76af619691fab9a19b04e8d587f0c	UP0082-ULUS10566_00-0000000000010001			0	
ULUS10479	US	UNKNOWN TITLE	MISSING	f16c5a1d24facbbab14a8742f90ee1fb	UP0082-ULUS10479_00-0000000000000005			0	
ULUS10560	US	UNKNOWN TITLE	MISSING	8bf0388e605b034fd89b347a65d73ae2	UP0082-ULUS10560_00-FINALFANTASYIVCC			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	a99d314ad7f619d84981f3342cf8242d	UP0082-ULUS10566_00-0000000000010003			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	1a682430edea024f54dc04f87e7b552d	UP0082-ULUS10566_00-0000000000010002			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	84b93cac9c207d815a02c86637f040c9	UP0082-ULUS10566_00-0000000000010004			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	85dfef35a4dca056d4d0f0a90fd41bfb	UP0082-ULUS10566_00-0000000000010005			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	b078859565aafcca493ff1becfc8839c	UP0082-ULUS10566_00-0000000000010007			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	cb45b7595ef5a2cca00654e68ef75aed	UP0082-ULUS10566_00-0000000000010008			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	0e69b283cfd128a7a44b114bbc83d5a7	UP0082-ULUS10566_00-0000000000010009			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	881edaddf9bb4efa0ed62a46f0414089	UP0082-ULUS10566_00-0000000000010010			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	c5c7c3a4f834cef908d9ca2a45223a5d	UP0082-ULUS10566_00-0000000000010025			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	74d65d676c0800c166ffe6618206007e	UP0082-ULUS10566_00-0000000000010021			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	94a8b27b747dce1cb455424a69c6f779	UP0082-ULUS10566_00-0000000000010024			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	3a29440340abf95e1833634053f414d7	UP0082-ULUS10566_00-0000000000010022			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	83d2451e51c8dfbfb30799b197b528cb	UP0082-ULUS10566_00-0000000000010026			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	6b862cdf5eb6bc2c8a01481d6c0e8b4b	UP0082-ULUS10566_00-0000000000010027			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	00c016f58ecc4cbbbfc6d4c008e87979	UP0082-ULUS10566_00-0000000000020001			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	cb5179213506bfba4ecc1e579d030329	UP0082-ULUS10566_00-0000000000020002			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	cafebc8e04210e0f05e0ac2e0f384bf1	UP0082-ULUS10566_00-0000000000020003			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	72bbc1534dcc86c6ec8a7f907efded47	UP0082-ULUS10566_00-0000000000020004			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	cc11d5323caba792a3c3792122236963	UP0082-ULUS10566_00-0000000000020006			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	16712e238d9c914412b16e325779b34a	UP0082-ULUS10566_00-0000000000020005			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	7be2afafdb3e9533bbe2b258da267f4e	UP0082-ULUS10566_00-0000000000020007			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	531a1b1b6754a8d522776b32c0dc9f9d	UP0082-ULUS10566_00-0000000000020008			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	0bc61ce1e4bf8b22ad385c5fc94edc4e	UP0082-ULUS10566_00-0000000000020009			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	60e6167c7c0ca81327dd3a047ff073e0	UP0082-ULUS10566_00-0000000000020010			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	4add85f038f7ca1302c786e7a426bd44	UP0082-ULUS10566_00-0000000000020011			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	f799128f6d168c560b18b5f5094adaf8	UP0082-ULUS10566_00-0000000000020012			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	22ef867830fa1dc8901471bc1053854c	UP0082-ULUS10566_00-0000000000020013			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	9451903bab4c50ac58aff5b2a42ea812	UP0082-ULUS10566_00-0000111122223333			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	3738c85a47b751a947a6cabcac701ec3	UP0082-ULUS10566_00-AVAD12FFCLOUDDAR			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	7f8f623fa3173ea0785308d74340764c	UP0082-ULUS10566_00-0000000000030001			0	
ULUS10566	US	UNKNOWN TITLE	MISSING	1f9117c25b218e2a4c84924a762a0c6c	UP0082-ULUS10566_00-AVAD12FFSQUALL00			0	
ULUS10567	US	UNKNOWN TITLE	MISSING	b5043df8112451958057fbb64adcf040	UP0082-ULUS10567_00-0000000000000001			0	
BLUS30339	US	UNKNOWN TITLE	MISSING	a0a0024cd8af22a70a34e6f466d8c55f	UP0101-BLUS30339_00-AVACLSBRKNGODMAS			0	
BLUS30339	US	UNKNOWN TITLE	MISSING	f6283927921b90c82e9366a7e42f1f25	UP0101-BLUS30339_00-PCASTLEVAN000002			0	
BLUS30339	US	UNKNOWN TITLE	MISSING	b9739660b0a8447f545070c001a60d50	UP0101-BLUS30339_00-AVACLSGODMASK000			0	
BLUS30551	US	UNKNOWN TITLE	MISSING	d94e3f626d735bf8f0ba42b2bae4ffee	UP0101-BLUS30551_00-0000000000000004			0	
BLUS30551	US	UNKNOWN TITLE	MISSING	5d12d6d3be2f25fef3f4295a43f6332d	UP0101-BLUS30551_00-0000000000000006			0	
BLUS30551	US	UNKNOWN TITLE	MISSING	2e727284baa0d5a6a44ae71c9991a2e9	UP0101-BLUS30551_00-000000000000000B			0	
BLUS30551	US	UNKNOWN TITLE	MISSING	23d76eb33487f6a6cf20d92f6e9fe4b9	UP0101-BLUS30551_00-000000000000000D			0	
BLUS30551	US	UNKNOWN TITLE	MISSING	f5c77f995b4d1f509bbbf08acbe1ee50	UP0101-BLUS30551_00-0000000000000010			0	
BLUS30551	US	UNKNOWN TITLE	MISSING	7d865abfefb419f2097eea4479e9b9e9	UP0101-BLUS30551_00-0000000000000013			0	
BLUS30551	US	UNKNOWN TITLE	MISSING	a027f0c16ff6010e59e3aeb15e34c902	UP0101-BLUS30551_00-0000000000000023			0	
BLUS30551	US	UNKNOWN TITLE	MISSING	52d133666462bd3c3ecd2cdd4f13e6d3	UP0101-BLUS30551_00-0000000000000024			0	
BLUS30551	US	UNKNOWN TITLE	MISSING	60f05101caf72ad371e070bb51328227	UP0101-BLUS30551_00-0000000000000031			0	
BLUS30551	US	UNKNOWN TITLE	MISSING	cb5f8c0344fe7c436dcf54fa988a4d3e	UP0101-BLUS30551_00-0000000000000034			0	
BLUS30551	US	UNKNOWN TITLE	MISSING	f24e824543b688d67adc1cfc1de951f8	UP0101-BLUS30551_00-0000000000000035			0	
BLUS30551	US	UNKNOWN TITLE	MISSING	7cad24987e39758600ad8bb2b798b40c	UP0101-BLUS30551_00-0000000000000036			0	
BLUS30652	US	UNKNOWN TITLE	MISSING	9a12f24e62e5c580a69fdf7f100c887b	UP0101-BLUS30652_00-NMHUSBIKE0000000			0	
BLUS30551	US	UNKNOWN TITLE	MISSING	3cb632a805672242ebfea2a3c8ee5a19	UP0101-BLUS30551_00-0000000000000037			0	
BLUS30551	US	UNKNOWN TITLE	MISSING	ad9c6a6456b455e2d956f1bd6f4dcc1c	UP0101-BLUS30551_00-0000000000000040			0	
BLUS30652	US	UNKNOWN TITLE	MISSING	312d50f55e49adff2ac3db5fca24e1f8	UP0101-BLUS30652_00-NMHUSBIKE0000001			0	
BLUS30652	US	UNKNOWN TITLE	MISSING	752bb1c702099720b091ee7edb1d64e9	UP0101-BLUS30652_00-NMHUSBIKE0000002			0	
BLUS30652	US	UNKNOWN TITLE	MISSING	197eb552daa651aa0c37078ef094ed2e	UP0101-BLUS30652_00-NMHUSBIKE0000003			0	
BLUS30652	US	UNKNOWN TITLE	MISSING	b2e8806100f80d1ea2fa042d392c455e	UP0101-BLUS30652_00-NMHUSVIEWER00000			0	
BLUS30652	US	UNKNOWN TITLE	MISSING	649746f7817b4a3a28b873c874548cea	UP0101-BLUS30652_00-NMHUSWEAPON00000			0	
BLUS30652	US	UNKNOWN TITLE	MISSING	6a0ec21238c743e7397245edd60f73c8	UP0101-BLUS30652_00-NMHUSWEAPON00001			0	
BLUS30652	US	UNKNOWN TITLE	MISSING	7254163f9b6d24e67527a542a600d13a	UP0101-BLUS30652_00-NMHUSWEAPON00002			0	
BLUS30652	US	UNKNOWN TITLE	MISSING	49031813395e8e30f76e1be6b989e9c4	UP0101-BLUS30652_00-NMHUSWEAPON00003			0	
BLUS30810	US	UNKNOWN TITLE	MISSING	80cfd0284b404533b8c03f1f42c6e76f	UP0101-BLUS30810_00-AVASH2REDPYRAMID			0	
NPUB30069	US	UNKNOWN TITLE	MISSING	bde9e76969cba903b596d141e8cbc67f	UP0101-NPUB30069_00-0000ZOMBIEAPOCAL			0	
NPUB30123	US	UNKNOWN TITLE	MISSING	d8e3ff7b7777f837f85ff3c40f03f8aa	UP0101-NPUB30123_00-RKPURCHASE000000			0	
NPUB30505	US	UNKNOWN TITLE	MISSING	16f2f1cbd5ed4267bc22374326fdfc61	UP0101-NPUB30505_00-AVACHODCHARLOTTE			0	
NPUB30505	US	UNKNOWN TITLE	MISSING	8c906ff1ef1670e706518be8698c92ae	UP0101-NPUB30505_00-AVACHODALUCARD00			0	
NPUB30505	US	UNKNOWN TITLE	MISSING	f95687a5a4d50b42c9260aef1e716264	UP0101-NPUB30505_00-AVACHODJONATHAN0			0	
NPUB30505	US	UNKNOWN TITLE	MISSING	c76f2231abc26e2ce2f25d9a8ed60685	UP0101-NPUB30505_00-AVACHODJULIUS000			0	
NPUB30505	US	UNKNOWN TITLE	MISSING	65d697607e67d3e40929e43010415c1f	UP0101-NPUB30505_00-AVACHODRICHTER00			0	
NPUB30505	US	UNKNOWN TITLE	MISSING	c698b1ca89337938490fccc7d06db92a	UP0101-NPUB30505_00-AVACHODSHANOA000			0	
NPUB30505	US	UNKNOWN TITLE	MISSING	950cb99c894334fc7b34010147da0680	UP0101-NPUB30505_00-AVACHODMARIA0000			0	
NPUB30505	US	UNKNOWN TITLE	MISSING	6e4aa2ee9e8c8641e04677e2eeb7a890	UP0101-NPUB30505_00-AVACHODSIMON0000			0	
NPUB30505	US	UNKNOWN TITLE	MISSING	ae7f5c4b2637f2bdf664b5681af4cf72	UP0101-NPUB30505_00-AVACHODSOMA00000			0	
NPUB30505	US	UNKNOWN TITLE	MISSING	fbcadc7df3c67b6ecde51aaba65136f3	UP0101-NPUB30505_00-AVACHODYOKO00000			0	
NPUB30578	US	UNKNOWN TITLE	MISSING	21978d9856e5672b1e7caad2b75f170a	UP0101-NPUB30578_00-FROGGERLIC000001			0	
NPUB31352	US	UNKNOWN TITLE	MISSING	eca7eda51f5c300a45248b2374f83b92	UP0101-NPUB31352_00-CMOFPURCHASE1234			0	
NPUB30903	US	UNKNOWN TITLE	MISSING	b051063a26092c4b50c601e11b6b001c	UP0101-NPUB30903_00-YGODECADEDUELSLC			0	
NPUB30645	US	UNKNOWN TITLE	MISSING	f660b90bfc06f76a18730f4557fe4db0	UP0101-NPUB30645_00-SKULLGIRLSKEY000			0	
ULUS10108	US	UNKNOWN TITLE	MISSING	fd67bd7f5a1a6d62c1ac219c27bc3c16	UP0101-ULUS10108_00-METALGEARBANDDEC			0	
ULUS10277	US	Castlevania Dracula X Chronicles	http://zeus.dl.playstation.net/cdn/UP0101/ULUS10277_00/krwJXshGt2M2obm7CqtwOa7C922CQuWWnyCDqeTRCgKpyxWkxeEg7ifjYjlgxKJDwKl4OvL6pFB0EyIdJkr8BJyxOYXXF29WWfrvW.pkg	203c28e061c04fa735f45147b7010fe6	UP0101-ULUS10277_00-0000CASTLEVANIAX			0	
ULUS10450	US	UNKNOWN TITLE	MISSING	7bb76cbf2b4ad6910f38fb69932aac0e	UP0101-ULUS10450_00-SILENTHILLSMDUSA			0	
NPUB31585	US	UNKNOWN TITLE	MISSING	ad768b88ec6209280504d51a62e9bc2b	UP0101-NPUB31585_00-PES2015HG0000000			0	
ULUS10202	US	UNKNOWN TITLE	MISSING	ebf8730d1f501fd1b74b6900b534ef0f	UP0101-ULUS10202_00-METALGEARPTBLEOP			0	
ULUS10509	US	UNKNOWN TITLE	MISSING	56105489212f1851fc000bc98d9f3f99	UP0101-ULUS10509_00-MGSPEACEWALKER00			0	
BLUS30092	US	UNKNOWN TITLE	MISSING	50387d73d1f2365414f1f2628ca875be	UP0102-BLUS30092_00-AVADANTE00000000			0	
BLUS30092	US	UNKNOWN TITLE	MISSING	67131f62bc88198452d39ce81e65dc84	UP0102-BLUS30092_00-AVACOYOTEA000000			0	
BLUS30092	US	UNKNOWN TITLE	MISSING	92009e5a6c5fe5b0d562d918af4a27f6	UP0102-BLUS30092_00-AVADMC4AGNUS0000			0	
BLUS30092	US	UNKNOWN TITLE	MISSING	d5f0bfde0a00aa08f47f2295f360602b	UP0102-BLUS30092_00-AVADMC4CREDO0000			0	
BLUS30092	US	UNKNOWN TITLE	MISSING	df6529482ff58469c31af53ef3ff9165	UP0102-BLUS30092_00-AVADMC4GLORIA000			0	
BLUS30092	US	UNKNOWN TITLE	MISSING	e9e83db089d1e90520de085645ef5d24	UP0102-BLUS30092_00-AVADMC4KYRIE0000			0	
BLUS30092	US	UNKNOWN TITLE	MISSING	bf90938dc37a1c6a40bcfb2b2bdc3fba	UP0102-BLUS30092_00-AVADMC4NERO00000			0	
BLUS30092	US	UNKNOWN TITLE	MISSING	2676bc6916781e998d7734563838b9d6	UP0102-BLUS30092_00-AVADMC4WREDQUEEN			0	
BLUS30092	US	UNKNOWN TITLE	MISSING	ebaf64828bde2f4a0fd4d9fffcf3eac6	UP0102-BLUS30092_00-AVADMC4WBLUEROSE			0	
BLUS30092	US	UNKNOWN TITLE	MISSING	8647b0f4f0510e10b2c72d485e182533	UP0102-BLUS30092_00-AVADMC4LADY00000			0	
BLUS30092	US	UNKNOWN TITLE	MISSING	cd9d8f17e84cbdd7b8bb104be7504b7d	UP0102-BLUS30092_00-AVAEBONYIVORY000			0	
BLUS30092	US	UNKNOWN TITLE	MISSING	9c23f8087db0d42cb43e8aaf41ea4eac	UP0102-BLUS30092_00-AVAREBELLION0000			0	
BLUS30270	US	UNKNOWN TITLE	MISSING	6bdec3b0a806f2fe987d59dae07270c2	UP0102-BLUS30270_00-AVARE5BARRY00000			0	
BLUS30270	US	UNKNOWN TITLE	MISSING	ce4e66eeb9f4cdab2f2a13b8997f33db	UP0102-BLUS30270_00-AVARE5CHRIS00000			0	
BLUS30092	US	UNKNOWN TITLE	MISSING	6b9dbf75cf307a78494c8b2737d862e1	UP0102-BLUS30092_00-AVATRISH00000000			0	
BLUS30270	US	UNKNOWN TITLE	MISSING	5d5976a098860ccd243d4cb4b194aef7	UP0102-BLUS30270_00-AVARE5EXCELLA000			0	
BLUS30270	US	UNKNOWN TITLE	MISSING	80e1428072f1f4bbbb81d4a973ebb260	UP0102-BLUS30270_00-AVARE5JILL000000			0	
BLUS30270	US	UNKNOWN TITLE	MISSING	f2d2b8c5373f260a6b0bdacd97eab465	UP0102-BLUS30270_00-AVARE5JILLBSAA00			0	
BLUS30270	US	UNKNOWN TITLE	MISSING	5b52f6f7ebcb90e16e51c044e1503585	UP0102-BLUS30270_00-AVARE5JOSH000000			0	
BLUS30270	US	UNKNOWN TITLE	MISSING	6c32ca646cbc2beec6fffb538e7e0e53	UP0102-BLUS30270_00-AVARE5REBECCACHA			0	
BLUS30270	US	UNKNOWN TITLE	MISSING	f6d63918afd045a3da440f60ab6e005d	UP0102-BLUS30270_00-AVARE5SHEVA00000			0	
BLUS30270	US	UNKNOWN TITLE	MISSING	38e063b883d88686633eded7d2e57040	UP0102-BLUS30270_00-AVARE5WESKER0000			0	
BLUS30270	US	UNKNOWN TITLE	MISSING	3a15c2de38f0844770b2e21dd09d23ab	UP0102-BLUS30270_00-CONTENT0102A0102			0	
BLUS30270	US	UNKNOWN TITLE	MISSING	7233df30a8bf7dfbb1ddee7af92f4b2b	UP0102-BLUS30270_00-CONTENT0106A0104			0	
BLUS30270	US	UNKNOWN TITLE	MISSING	9d10927ef1fc48eac0938b0c1f9d54f0	UP0102-BLUS30270_00-CONTENT0105A0104			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	4778c40ce4e6961b46d323f0280d784a	UP0102-BLUS30410_00-AVAMVC3AKUMA0000			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	3ab5c03a4ac83d6a8a1c7c00a2964ecd	UP0102-BLUS30410_00-AVAMVC3AMATERASU			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	72858668673dfd447e04ae86c6872bfe	UP0102-BLUS30410_00-AVAMVC3ARTHUR000			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	b9879967d592afe25bc542024d28872b	UP0102-BLUS30410_00-AVAMVC3CHRISREDF			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	36ad2f680246921ab16069b90c941cf1	UP0102-BLUS30410_00-AVAMVC3CHUNLI000			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	ae68c47048341a2a43eeb659ac35d813	UP0102-BLUS30410_00-AVAMVC3CAPAMERIC			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	393a79976729cc2365e5dc1aee573b40	UP0102-BLUS30410_00-AVAMVC3CRIMSONVP			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	a11a249fafabdb9b504bdb51351ba1d3	UP0102-BLUS30410_00-AVAMVC3DANTE0000			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	ed6cd7d811ab0b040da9d7465e220a35	UP0102-BLUS30410_00-AVAMVC3DEADPOOL0			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	d74c432115be927dbc27dfa48510ad26	UP0102-BLUS30410_00-AVAMVC3DOCTRDOOM			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	784e0ad985011c133e5d425b9ef302c0	UP0102-BLUS30410_00-AVAMVC3DORMAMMU0			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	14dd617e6ebb7bf15aecc5a2a5ca250a	UP0102-BLUS30410_00-AVAMVC3FELICIA00			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	bd05fd3a2d9f28cdccfe06af0e3633bf	UP0102-BLUS30410_00-AVAMVC3HAGGAR000			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	ed5cee0beb913c834eb96c79ffcaddcc	UP0102-BLUS30410_00-AVAMVC3HSIENKO00			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	7d5af2b55c667d9d002d4524298f691b	UP0102-BLUS30410_00-AVAMVC3HULK00000			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	1940738207f91e2843386a08dfd79d99	UP0102-BLUS30410_00-AVAMVC3IRONMAN00			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	a6289e203486c16c4fae8fc0884a0cd6	UP0102-BLUS30410_00-AVAMVC3MAGNETO00			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	d8bec405e1609cec0efa7f2048ff6f9f	UP0102-BLUS30410_00-AVAMVC3JILL00000			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	07e9dce9e222714510396195472a02b3	UP0102-BLUS30410_00-AVAMVC3MODOK0000			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	b0c6dea875f74ecf347ad6bb8e14055e	UP0102-BLUS30410_00-AVAMVC3MORRIGAN0			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	15b6807c1daf12f41f20f3ae611c7990	UP0102-BLUS30410_00-AVAMVC3PHOENIX00			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	958fe3afe73e23cfa07e8bb9ee2e0d50	UP0102-BLUS30410_00-AVAMVC3RYU000000			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	c0a884a62a570495cfba0582769da25a	UP0102-BLUS30410_00-AVAMVC3SENTINEL0			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	6caccfa465bec52df8ab6c1906da916a	UP0102-BLUS30410_00-AVAMVC3SHEHULK00			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	110adaed89db017253e789651d006a84	UP0102-BLUS30410_00-AVAMVC3SHUMAGORA			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	2b0b2fc33da90dfc4ce3afb5f7eab5f60000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018030902112897f8d0eaf2ea358fd0af6981f384f09afeb4b00b8f4a9eea4dd181f6d7eab54e2fd	UP0102-BLUS30410_00-AVAMVC3SPENCER00			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	f4324db9e2792998a0858698ffd87da4	UP0102-BLUS30410_00-AVAMVC3SPIDERMAN			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	a4819857a9336e1c00a2f9ae10fab51e	UP0102-BLUS30410_00-AVAMVC3SUPERSKRU			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	27156699103bf0134a6c25951b18a92a	UP0102-BLUS30410_00-AVAMVC3STORM0000			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	64ab3322e3de2b75beb7b39b71a567a7	UP0102-BLUS30410_00-AVAMVC3TASKMASTR			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	e1e2b3f985553955cadf152a02c5acb9	UP0102-BLUS30410_00-AVAMVC3THOR00000			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	fb108d9a5e901d9e3971c96c060e1c9e	UP0102-BLUS30410_00-AVAMVC3TRISH0000			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	f34893509a5d133dff25db459ad644e2	UP0102-BLUS30410_00-AVAMVC3VIEWTIJOE			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	266f69227f78622f8a27b437f598f707	UP0102-BLUS30410_00-AVAMVC3TRON00000			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	203d4dfb766a94093512eb1b25181bf8	UP0102-BLUS30410_00-AVAMVC3WESKER000			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	7ff6c20cdde23b72b5d1167f4fbe1ad2	UP0102-BLUS30410_00-AVAMVC3WOLVERINE			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	29b2b4f7a0c1e55ac1bbb4e881a1a402	UP0102-BLUS30410_00-AVAMVC3X23000000			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	1d44ee318b79c5cf3b69daf939f6fb8a	UP0102-BLUS30410_00-AVAMVC3ZERO00000			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	5e858bfa776d4e15aa341916d1267372	UP0102-BLUS30410_00-CHARACTERPACK000			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	5432f39589d5fbad71a751f925d7b76b	UP0102-BLUS30410_00-CHARACTERPACK001			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	7754a62be535cdbc2847790c98a9dd15	UP0102-BLUS30410_00-CHARACTERPACK002			0	
BLUS30410	US	UNKNOWN TITLE	MISSING	9fb3d95a186ce1d7ad3f3671f3b2420d	UP0102-BLUS30410_00-COSTUMEPACK00000			0	
BLUS30434	US	UNKNOWN TITLE	MISSING	e947915e7799f4baf2c8f72af0ac87f10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018030902112897f8d0eaf2ea358fd0af6981f385667fd32ef02ab1ae4e29ee553a4a5fcf452295c	UP0102-BLUS30434_00-AVALP2BAIZTENCAL			0	
BLUS30434	US	UNKNOWN TITLE	MISSING	1d345240ceca478755c628beb7e89ba7	UP0102-BLUS30434_00-AVALP2BUGRANCHER			0	
BLUS30434	US	UNKNOWN TITLE	MISSING	b60cfecc585a04a8b56a1ffd81e36521	UP0102-BLUS30434_00-AVALP2CYCKOPS000			0	
BLUS30434	US	UNKNOWN TITLE	MISSING	76013cb36497516e90acdde0b8494cb9	UP0102-BLUS30434_00-AVALP2GAF15DDRIO			0	
